participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
503,133.3947720988576,"[2.995945515322177, 0.9045458611449714]",[0.00556283 0.9999    ],[-2.50726016e-114  1.00010000e-002  5.00000005e+001  5.00150015e-011],270.7895441977152,275.97978389798436
504,73.07475192203523,"[0.5511756839465787, 0.0019268159675902847]",[0.0086721  0.06891821],[ -1.20165044  -8.94667752 353.32094221   4.2172781 ],150.14950384407047,155.33974354433965
505,124.53288435838004,"[0.7739961705316206, 0.8250941712615241]",[0.01126743 0.91403927],[-1.78600560e-59  4.69679962e-04  1.04658367e-58  5.47019089e+01],253.0657687167601,258.25600841702925
506,124.90033680179623,"[0.505437478633241, 0.07853165424039149]",[0.00762509 0.45933217],[-1.04473273e-02 -3.07018713e+02  1.05688310e-03  7.96267676e+01],253.80067360359246,258.99091330386165
507,57.1818700018933,"[0.2688216292131513, 0.9808877800799045]",[0.00897444 0.05384463],[-1.96889208e+00 -7.13739253e+00  4.16143041e+02  1.94849609e-01],118.3637400037866,123.55397970405578
508,127.90782348497885,"[1.7980357108893197, 0.2958076761068476]",[0.00789147 0.57821654],[97.94609708 42.78363119  8.61601633  3.75245919],259.8156469699577,265.00588667022686
509,29.20008379179485,"[2.2170184375389472, 0.40162137537459797]",[0.00859324 0.0001    ],[   98.93045736 -1042.09328211  2066.45050903    49.51232039],62.4001675835897,67.59040728385888
510,137.3955027916436,"[2.469566988313604, 0.8279133612902111]",[1.000e-04 9.999e-01],[-2.50040002e-06  1.00050010e-18  5.00300075e-23  5.00050000e-03],278.7910055832872,283.98124528355635
511,93.67876039404737,"[0.2230876357619929, 0.7775500157662066]",[0.00328037 0.02792932],[ -89.61028402 -430.36802678   27.7345856   785.35977028],191.35752078809475,196.54776048836393
512,87.19412693750525,"[1.3021547695419042, 0.713628401932223]",[0.01082027 0.11824771],[ -0.79197284  89.35515919  40.12005313 159.16383883],178.3882538750105,183.57849357527968
513,132.39205700224153,"[0.8280532238705273, 0.47544253386626756]",[0.0018119  0.08408369],[-127.18563842  196.77018399   29.10054529   15.81169754],268.78411400448306,273.9743537047522
514,133.75544285637994,"[0.0036019992485398925, 0.6824021156466772]",[0.00253704 0.20565965],[-3.64703814e-02  1.22413687e+02  5.37368608e+00 -6.62776441e+01],271.5108857127599,276.70112541302905
515,135.67745201895383,"[2.4655475605230315, 0.7311982534836399]",[0.00097202 0.09116189],[-15.80216796 212.62092695 104.11192326  96.28775001],275.35490403790766,280.5451437381768
516,136.675035530068,"[0.5511756839465787, 0.0019268159675902847]",[0.00058725 0.1237354 ],[ 26.60666656 -81.80034165  65.87327634 106.6755222 ],277.350071060136,282.54031076040513
517,135.03603734764667,"[1.7322087634032095, 0.4420522229667747]",[0.00322342 0.68815318],[3.04131709e+00 1.24343653e+00 5.48394297e+01 1.47589009e-02],274.07207469529334,279.2623143955625
519,129.59129621391023,"[0.2688216292131513, 0.9808877800799045]",[0.00256609 0.09519423],[-164.96320824  129.20899962   97.86839526   20.53620519],263.18259242782045,268.3728321280896
520,110.091904409774,"[1.5320085955910459, 0.9015849692662216]",[0.00592202 0.09308304],[-150.97784634 -451.57987338  169.92723412  -14.29963421],224.183808819548,229.3740485198172
